TOP.DesignIndex,TOP.Color,TOP.DesignCount,TOP.VT,TOP.Voltage,TOP.top_MultiplierP.MultiplierP.BoothType,TOP.top_MultiplierP.MultiplierP.Designware_MODE,TOP.top_MultiplierP.MultiplierP.TreeType,TOP.top_MultiplierP.MultiplierP.Width,STAT_Comp_Good,STAT_Mapped_Timing_Good,STAT_Optimized_Timing_Good,STAT_Pareto,STAT_Routed_Timing_Good,STAT_Run_Good,STAT_Synthesis_Good,STAT_Timing_Good,INFO_Comb_Cell_Count,INFO_DESIGN,INFO_DESIGN_NAME,INFO_EvalTime,INFO_GenTime,INFO_IO2CORE,INFO_Mapped_Comb_Cell_Count,INFO_Mapped_Seq_Cell_Count,INFO_Optimized_Comb_Cell_Count,INFO_Optimized_Seq_Cell_Count,INFO_Routed_Comb_Cell_Count,INFO_Routed_Seq_Cell_Count,INFO_Seq_Cell_Count,INFO_Suggest_Delay,INFO_TARGET,INFO_TARGET_DELAY,INFO_TARGET_VOLTAGE,INFO_TotalRunTime,INFO_VT,COST_Area,COST_Delay,COST_Dyn_Energy,COST_Leak_Power,COST_Mapped_Area,COST_Mapped_Delay,COST_Mapped_Dyn_Energy,COST_Mapped_Leak_Power,COST_Optimized_Area,COST_Optimized_Delay,COST_Optimized_Dyn_Energy,COST_Optimized_Leak_Power,COST_Routed_Area,COST_Routed_Delay,COST_Routed_Dyn_Energy,COST_Routed_Leak_Power,
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 0 , 1 , 1 , 1 , 17912 , MultiplierP_unq1 , MultiplierP , 2054 , 42 , 30 , 17765 , 0 , 17912 , 0 , 9995 , 0 , 0 , 7.96 , 1 , 8.22834361946798 , 0.9 , 2096 , svt , 0.020532 , 7.96 , 9.0000 , 0.4188779 , 0.019296925204 , 6.56 , 7.1319 , 0.5838167 , 0.020532 , 7.96 , 9.0000 , 0.4188779 , 0.016087 , 8.26 , 8.9630 , 0.3773302 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 0 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 2063 , 42 , 30 , 17764 , 0 , 17917 , 0 , 10093 , 0 , 0 , 7.97 , 1 , 8.12243970963962 , 0.9 , 2105 , svt , 0.020559 , 7.97 , 8.9800 , 0.4189313 , 0.019298689204 , 6.48 , 7.1323 , 0.5843624 , 0.020559 , 7.97 , 8.9800 , 0.4189313 , 0.01614 , 8.14 , 9.0054 , 0.3779183 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 0 , 1 , 1 , 1 , 17916 , MultiplierP_unq1 , MultiplierP , 2061 , 44 , 30 , 17764 , 0 , 17916 , 0 , 9944 , 0 , 0 , 7.98 , 1 , 8.2818122626179 , 0.9 , 2105 , svt , 0.020559 , 7.98 , 9.0186 , 0.4191408 , 0.019296748804 , 6.56 , 7.1317 , 0.5836439 , 0.020559 , 7.98 , 9.0186 , 0.4191408 , 0.016061 , 8.30 , 8.9501 , 0.3766204 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 0 , 1 , 1 , 1 , 17919 , MultiplierP_unq1 , MultiplierP , 2029 , 44 , 30 , 17763 , 0 , 17919 , 0 , 9924 , 0 , 0 , 8.01 , 1 , 8.44431190690752 , 0.9 , 2073 , svt , 0.020532 , 8.01 , 9.0072 , 0.4184769 , 0.019296396004 , 6.51 , 7.1383 , 0.5856213 , 0.020532 , 8.01 , 9.0072 , 0.4184769 , 0.016034 , 8.45 , 8.9513 , 0.3762316 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 1986 , 43 , 30 , 17762 , 0 , 17917 , 0 , 9938 , 0 , 0 , 8.01 , 1 , 8.49918393472718 , 0.9 , 2029 , svt , 0.020559 , 8.01 , 9.0206 , 0.4183708 , 0.019296219604 , 6.51 , 7.1416 , 0.5863099 , 0.020559 , 8.01 , 9.0206 , 0.4183708 , 0.016034 , 8.48 , 8.9632 , 0.3760368 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17924 , MultiplierP_unq1 , MultiplierP , 2038 , 44 , 30 , 17762 , 0 , 17924 , 0 , 9951 , 0 , 0 , 8.03 , 1 , 8.38979414126882 , 0.9 , 2082 , svt , 0.020532 , 8.03 , 9.0019 , 0.4187593 , 0.019296219604 , 6.51 , 7.1387 , 0.585674 , 0.020532 , 8.03 , 9.0019 , 0.4187593 , 0.016061 , 8.35 , 8.9596 , 0.3753936 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17917 , MultiplierP_unq1 , MultiplierP , 1976 , 44 , 30 , 17761 , 0 , 17917 , 0 , 9920 , 0 , 0 , 8.04 , 1 , 8.55441252676073 , 0.9 , 2020 , svt , 0.020532 , 8.04 , 9.0107 , 0.4185314 , 0.019296043204 , 6.51 , 7.1412 , 0.586244 , 0.020532 , 8.04 , 9.0107 , 0.4185314 , 0.016034 , 8.51 , 8.9673 , 0.3751675 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17923 , MultiplierP_unq1 , MultiplierP , 10047 , 43 , 30 , 17758 , 0 , 17923 , 0 , 9882 , 0 , 0 , 8.07 , 1 , 8.76 , 0.9 , 10090 , svt , 0.020532 , 8.07 , 8.9995 , 0.4183474 , 0.019295514004 , 6.51 , 7.1434 , 0.5864543 , 0.020532 , 8.07 , 8.9995 , 0.4183474 , 0.016034 , 8.73 , 8.9561 , 0.3755722 , 
27 , 0.597826086956522 , 45 , svt , 0.9 , 4 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17927 , MultiplierP_unq1 , MultiplierP , 1968 , 43 , 30 , 17828 , 0 , 17927 , 0 , 9897 , 0 , 0 , 8.61 , 1 , 20 , 0.9 , 2011 , svt , 0.020532 , 8.61 , 9.0880 , 0.4174857 , 0.019323032405 , 6.46 , 7.1581 , 0.5883509 , 0.020532 , 8.61 , 9.0880 , 0.4174857 , 0.016087 , 9.46 , 9.0932 , 0.3776519 , 
28 , 0.619565217391304 , 45 , svt , 0.9 , 4 , OFF , Wallace , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 31851 , MultiplierP_unq1 , MultiplierP , 10491 , 43 , 30 , 29844 , 0 , 31851 , 0 , 26996 , 0 , 0 , 1.28 , 1 , 0.8 , 0.9 , 10534 , svt , 0.047186 , 1.28 , 18.3068 , 1.8020 , 0.03371533258 , 0.99 , 10.7158 , 1.1472 , 0.047186 , 1.28 , 18.3068 , 1.8020 , 0.044497 , 1.25 , 20.1147 , 1.7457 , 
28 , 0.619565217391304 , 45 , svt , 0.9 , 4 , OFF , Wallace , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17984 , MultiplierP_unq1 , MultiplierP , 1960 , 45 , 30 , 17827 , 0 , 17984 , 0 , 9939 , 0 , 0 , 7.08 , 1 , 20 , 0.9 , 2005 , svt , 0.020645 , 7.08 , 9.5230 , 0.4240677 , 0.019376658003 , 5.13 , 6.8194 , 0.5950637 , 0.020645 , 7.08 , 9.5230 , 0.4240677 , 0.016136 , 7.28 , 8.8188 , 0.3784608 , 
29 , 0.641304347826087 , 45 , svt , 0.9 , NA , ON , NA , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 9389 , MultiplierP_unq1 , MultiplierP , 1804 , 32 , 30 , 8184 , 0 , 9389 , 0 , 9392 , 0 , 0 , 1.09 , 1 , 0.1 , 0.9 , 1836 , svt , 0.025763 , 1.09 , 15.7437 , 1.2762 , 0.019562054409 , 0.92 , 10.2647 , 0.9306183 , 0.025763 , 1.09 , 15.7437 , 1.2762 , 0.025763 , 1.09 , 15.7186 , 1.2750 , 
29 , 0.641304347826087 , 45 , svt , 0.9 , NA , ON , NA , 64 , 1 , 1 , 0 , 0 , 0 , 1 , 1 , 0 , 10090 , MultiplierP_unq1 , MultiplierP , 3292 , 32 , 30 , 7505 , 0 , 10090 , 0 , 10088 , 0 , 0 , 1.13 , 1 , 1.1 , 0.9 , 3324 , svt , 0.022022 , 1.13 , 13.3022 , 0.9089799 , 0.018170611076 , 0.93 , 9.5402 , 0.8403564 , 0.022022 , 1.13 , 13.3022 , 0.9089799 , 0.022022 , 1.14 , 13.3062 , 0.907299 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 23358 , MultiplierP_unq1 , MultiplierP , 7390 , 47 , 30 , 23133 , 0 , 23358 , 0 , 23597 , 0 , 0 , 4.75 , 0 , 0.1 , 0.9 , 7437 , svt , 0.031766 , 4.75 , 21.8750 , 1.5041 , 0.028449792744 , 4.47 , 18.5553 , 1.3892 , 0.031766 , 4.75 , 21.8750 , 1.5041 , 0.031425 , 4.85 , 23.0322 , 1.4831 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 18907 , MultiplierP_unq1 , MultiplierP , 12889 , 47 , 30 , 18607 , 0 , 18907 , 0 , 19341 , 0 , 0 , 4.78 , 0 , 6.23 , 0.9 , 12936 , svt , 0.029263 , 4.78 , 21.4054 , 1.3180 , 0.026790750336 , 4.46 , 18.8337 , 1.3567 , 0.029263 , 4.78 , 21.4054 , 1.3180 , 0.02965 , 4.87 , 22.5325 , 1.3459 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 18173 , MultiplierP_unq1 , MultiplierP , 4730 , 45 , 30 , 18127 , 0 , 18173 , 0 , 18199 , 0 , 0 , 5.04 , 0 , 6.5789369866442 , 0.9 , 4775 , svt , 0.027147 , 5.04 , 19.7548 , 1.1355 , 0.026445359104 , 4.48 , 18.8278 , 1.3475 , 0.027147 , 5.04 , 19.7548 , 1.1355 , 0.026988 , 5.12 , 20.9255 , 1.1621 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 17531 , MultiplierP_unq1 , MultiplierP , 4574 , 45 , 30 , 17496 , 0 , 17531 , 0 , 17610 , 0 , 0 , 5.32 , 0 , 6.93628395420434 , 0.9 , 4619 , svt , 0.026191 , 5.32 , 19.0201 , 1.0565 , 0.02594297184 , 4.48 , 18.7334 , 1.3247 , 0.026191 , 5.32 , 19.0201 , 1.0565 , 0.026396 , 5.32 , 20.3674 , 1.1093 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 16458 , MultiplierP_unq1 , MultiplierP , 3671 , 45 , 30 , 16421 , 0 , 16458 , 0 , 16511 , 0 , 0 , 5.60 , 0 , 7.31304087438808 , 0.9 , 3716 , svt , 0.025372 , 5.60 , 18.6807 , 1.0067 , 0.025465633367 , 4.50 , 18.7773 , 1.3037 , 0.025372 , 5.60 , 18.6807 , 1.0067 , 0.025509 , 5.59 , 19.5060 , 1.0412 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 14869 , MultiplierP_unq1 , MultiplierP , 3180 , 45 , 30 , 14786 , 0 , 14869 , 0 , 14974 , 0 , 0 , 5.89 , 0 , 7.71026203419112 , 0.9 , 3225 , svt , 0.024576 , 5.89 , 18.4426 , 0.9875813 , 0.024351138044 , 4.72 , 18.5321 , 1.2460 , 0.024576 , 5.89 , 18.4426 , 0.9875813 , 0.024689 , 5.91 , 19.1714 , 1.0095 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 13213 , MultiplierP_unq1 , MultiplierP , 2657 , 43 , 30 , 13118 , 0 , 13213 , 0 , 13300 , 0 , 0 , 6.21 , 0 , 8.12905898613118 , 0.9 , 2700 , svt , 0.023665 , 6.21 , 18.4068 , 0.9873585 , 0.023138387933 , 4.97 , 18.2293 , 1.2164 , 0.023665 , 6.21 , 18.4068 , 0.9873585 , 0.023665 , 6.22 , 19.0315 , 1.0077 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 11565 , MultiplierP_unq1 , MultiplierP , 3114 , 43 , 30 , 11450 , 0 , 11565 , 0 , 11645 , 0 , 0 , 6.54 , 0 , 8.5706036587293 , 0.9 , 3157 , svt , 0.022823 , 6.54 , 18.1349 , 0.9914641 , 0.021958448215 , 5.24 , 17.5192 , 1.1639 , 0.022823 , 6.54 , 18.1349 , 0.9914641 , 0.022846 , 6.55 , 18.7851 , 1.0116 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8470 , MultiplierP_unq1 , MultiplierP , 1590 , 44 , 30 , 8341 , 0 , 8470 , 0 , 8495 , 0 , 0 , 6.84 , 0 , 10.0444190503954 , 0.9 , 1634 , svt , 0.021367 , 6.84 , 19.1154 , 1.0988 , 0.020227081915 , 6.13 , 17.6313 , 1.1225 , 0.021367 , 6.84 , 19.1154 , 1.0988 , 0.02139 , 6.99 , 19.8946 , 1.1029 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8520 , MultiplierP_unq1 , MultiplierP , 1638 , 44 , 30 , 8394 , 0 , 8520 , 0 , 8554 , 0 , 0 , 6.85 , 0 , 9.5269456147258 , 0.9 , 1682 , svt , 0.02139 , 6.85 , 19.0321 , 1.0946 , 0.020407891918 , 5.82 , 17.6928 , 1.1391 , 0.02139 , 6.85 , 19.0321 , 1.0946 , 0.021413 , 7.04 , 19.8644 , 1.0996 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 10435 , MultiplierP_unq1 , MultiplierP , 2418 , 44 , 30 , 10308 , 0 , 10435 , 0 , 10481 , 0 , 0 , 6.88 , 0 , 9.03613163594267 , 0.9 , 2462 , svt , 0.022254 , 6.88 , 18.6574 , 1.0338 , 0.021388676099 , 5.52 , 17.8101 , 1.1754 , 0.022254 , 6.88 , 18.6574 , 1.0338 , 0.022323 , 6.90 , 19.5438 , 1.0538 , 
30 , 0.66304347826087 , 45 , svt , 1.0 , 1 , OFF , Array , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 12072 , MultiplierP_unq1 , MultiplierP , 1938 , 46 , 30 , 11943 , 0 , 12072 , 0 , 12086 , 0 , 0 , 8.07 , 0 , 40 , 0.9 , 1984 , svt , 0.02271 , 8.07 , 16.2190 , 0.7979751 , 0.02146964388 , 7.42 , 14.4804 , 0.81068 , 0.02271 , 8.07 , 16.2190 , 0.7979751 , 0.022732 , 8.30 , 16.7576 , 0.8012172 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 10354 , MultiplierP_unq1 , MultiplierP , 5670 , 47 , 30 , 10233 , 0 , 10354 , 0 , 10407 , 0 , 0 , 2.46 , 0 , 3.22 , 0.9 , 5717 , svt , 0.022345 , 2.46 , 13.2451 , 1.0231 , 0.02115988529 , 1.98 , 11.0316 , 1.1092 , 0.022345 , 2.46 , 13.2451 , 1.0231 , 0.022414 , 2.48 , 13.3931 , 1.0392 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 10461 , MultiplierP_unq1 , MultiplierP , 3631 , 47 , 30 , 10333 , 0 , 10461 , 0 , 10475 , 0 , 0 , 2.47 , 0 , 3.2 , 0.9 , 3678 , svt , 0.022368 , 2.47 , 13.2651 , 1.0151 , 0.021226740893 , 1.97 , 11.0644 , 1.1076 , 0.022368 , 2.47 , 13.2651 , 1.0151 , 0.022391 , 2.48 , 13.2999 , 1.0255 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 10129 , MultiplierP_unq1 , MultiplierP , 2047 , 47 , 30 , 10003 , 0 , 10129 , 0 , 10166 , 0 , 0 , 2.63 , 0 , 3.39708609345669 , 0.9 , 2094 , svt , 0.022209 , 2.63 , 13.2321 , 1.0249 , 0.020962670064 , 2.09 , 11.0134 , 1.1008 , 0.022209 , 2.63 , 13.2321 , 1.0249 , 0.0223 , 2.60 , 13.3488 , 1.0448 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9774 , MultiplierP_unq1 , MultiplierP , 2102 , 47 , 30 , 9642 , 0 , 9774 , 0 , 9810 , 0 , 0 , 2.76 , 0 , 3.58391115725368 , 0.9 , 2149 , svt , 0.022095 , 2.76 , 13.2867 , 1.0483 , 0.020761750434 , 2.21 , 10.9573 , 1.1051 , 0.022095 , 2.76 , 13.2867 , 1.0483 , 0.022095 , 2.78 , 13.2829 , 1.0508 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9589 , MultiplierP_unq1 , MultiplierP , 1965 , 49 , 30 , 9460 , 0 , 9589 , 0 , 9593 , 0 , 0 , 2.94 , 0 , 3.781010792699 , 0.9 , 2014 , svt , 0.021913 , 2.94 , 13.2986 , 1.0275 , 0.020817316422 , 2.35 , 11.1128 , 1.1209 , 0.021913 , 2.94 , 13.2986 , 1.0275 , 0.022072 , 2.93 , 13.3388 , 1.0491 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9345 , MultiplierP_unq1 , MultiplierP , 1920 , 50 , 30 , 9217 , 0 , 9345 , 0 , 9356 , 0 , 0 , 3.10 , 0 , 3.98895005685945 , 0.9 , 1970 , svt , 0.021799 , 3.10 , 13.3644 , 1.0537 , 0.020738289196 , 2.47 , 11.1715 , 1.1311 , 0.021799 , 3.10 , 13.3644 , 1.0537 , 0.021913 , 3.09 , 13.3683 , 1.0576 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9193 , MultiplierP_unq1 , MultiplierP , 1863 , 50 , 30 , 9064 , 0 , 9193 , 0 , 9195 , 0 , 0 , 3.27 , 0 , 4.20832508250016 , 0.9 , 1913 , svt , 0.021731 , 3.27 , 13.3610 , 1.0582 , 0.020667905582 , 2.60 , 11.1662 , 1.1371 , 0.021731 , 3.27 , 13.3610 , 1.0582 , 0.021845 , 3.26 , 13.6833 , 1.0696 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8996 , MultiplierP_unq1 , MultiplierP , 1894 , 50 , 30 , 8869 , 0 , 8996 , 0 , 9009 , 0 , 0 , 3.42 , 0 , 4.43976478711376 , 0.9 , 1944 , svt , 0.021663 , 3.42 , 13.3899 , 1.0662 , 0.020543543561 , 2.75 , 11.0965 , 1.1426 , 0.021663 , 3.42 , 13.3899 , 1.0662 , 0.021731 , 3.42 , 13.5357 , 1.0799 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8829 , MultiplierP_unq1 , MultiplierP , 1999 , 49 , 30 , 8697 , 0 , 8829 , 0 , 8848 , 0 , 0 , 3.61 , 0 , 4.68393267593878 , 0.9 , 2048 , svt , 0.021572 , 3.61 , 13.4195 , 1.0806 , 0.020418475946 , 2.89 , 11.0697 , 1.1445 , 0.021572 , 3.61 , 13.4195 , 1.0806 , 0.02164 , 3.62 , 13.5376 , 1.0909 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8705 , MultiplierP_unq1 , MultiplierP , 1939 , 50 , 30 , 8578 , 0 , 8705 , 0 , 8718 , 0 , 0 , 3.82 , 0 , 4.94152874413634 , 0.9 , 1989 , svt , 0.021504 , 3.82 , 13.3667 , 1.0834 , 0.020363791935 , 3.06 , 11.0789 , 1.1504 , 0.021504 , 3.82 , 13.3667 , 1.0834 , 0.021595 , 3.83 , 13.4816 , 1.0960 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8626 , MultiplierP_unq1 , MultiplierP , 1939 , 49 , 30 , 8498 , 0 , 8626 , 0 , 8647 , 0 , 0 , 4.06 , 0 , 5.21329148357828 , 0.9 , 1988 , svt , 0.021481 , 4.06 , 13.4122 , 1.0906 , 0.020356206726 , 3.22 , 11.0785 , 1.1601 , 0.021481 , 4.06 , 13.4122 , 1.0906 , 0.021504 , 4.04 , 13.4670 , 1.0953 , 
31 , 0.684782608695652 , 45 , svt , 1.0 , 1 , OFF , OS1 , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8447 , MultiplierP_unq1 , MultiplierP , 1751 , 50 , 30 , 8315 , 0 , 8447 , 0 , 8462 , 0 , 0 , 4.24 , 0 , 40 , 0.9 , 1801 , svt , 0.021344 , 4.24 , 13.3457 , 1.0939 , 0.020189861513 , 3.54 , 10.9493 , 1.1337 , 0.021344 , 4.24 , 13.3457 , 1.0939 , 0.02139 , 4.47 , 13.3711 , 1.0983 , 
32 , 0.706521739130435 , 45 , svt , 1.0 , 1 , OFF , Wallace , 64 , 1 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 24697 , MultiplierP_unq1 , MultiplierP , 5915 , 44 , 30 , 23033 , 0 , 24697 , 0 , 26270 , 0 , 0 , 0.96 , 0 , 0.1 , 0.9 , 5959 , svt , 0.042842 , 0.96 , 24.4818 , 2.3436 , 0.035177688838 , 0.76 , 15.7488 , 1.9109 , 0.042842 , 0.96 , 24.4818 , 2.3436 , 0.04238 , 0.93 , 24.8178 , 2.2681 , 
32 , 0.706521739130435 , 45 , svt , 1.0 , 1 , OFF , Wallace , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8805 , MultiplierP_unq1 , MultiplierP , 8487 , 44 , 30 , 8659 , 0 , 8805 , 0 , 8798 , 0 , 0 , 1.77 , 0 , 39.68 , 0.9 , 8531 , svt , 0.021721 , 1.77 , 14.6203 , 1.1043 , 0.02047315992 , 1.19 , 11.4180 , 1.1475 , 0.021721 , 1.77 , 14.6203 , 1.1043 , 0.021721 , 1.76 , 14.3964 , 1.1048 , 
32 , 0.706521739130435 , 45 , svt , 1.0 , 1 , OFF , Wallace , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 8805 , MultiplierP_unq1 , MultiplierP , 1815 , 44 , 30 , 8659 , 0 , 8805 , 0 , 8802 , 0 , 0 , 1.78 , 0 , 40 , 0.9 , 1859 , svt , 0.021721 , 1.78 , 14.6196 , 1.1043 , 0.02047315992 , 1.19 , 11.4180 , 1.1475 , 0.021721 , 1.78 , 14.6196 , 1.1043 , 0.021721 , 1.77 , 14.4017 , 1.1049 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 11062 , MultiplierP_unq1 , MultiplierP , 4242 , 50 , 30 , 10979 , 0 , 11062 , 0 , 11318 , 0 , 0 , 2.46 , 0 , 3.2 , 0.9 , 4292 , svt , 0.023165 , 2.46 , 13.5104 , 1.0733 , 0.022440372933 , 1.98 , 12.0376 , 1.2224 , 0.023165 , 2.46 , 13.5104 , 1.0733 , 0.023324 , 2.48 , 13.9093 , 1.0906 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 10301 , MultiplierP_unq1 , MultiplierP , 6335 , 50 , 30 , 10192 , 0 , 10301 , 0 , 10451 , 0 , 0 , 2.76 , 0 , 3.54 , 0.9 , 6385 , svt , 0.022482 , 2.76 , 13.2291 , 1.0539 , 0.021622406069 , 2.20 , 11.6333 , 1.1729 , 0.022482 , 2.76 , 13.2291 , 1.0539 , 0.022755 , 2.76 , 13.8186 , 1.0849 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9640 , MultiplierP_unq1 , MultiplierP , 2087 , 48 , 30 , 9534 , 0 , 9640 , 0 , 9720 , 0 , 0 , 2.97 , 0 , 3.858373907055 , 0.9 , 2135 , svt , 0.022141 , 2.97 , 13.2488 , 1.0734 , 0.021197282013 , 2.39 , 11.4850 , 1.1688 , 0.022141 , 2.97 , 13.2488 , 1.0734 , 0.022209 , 2.99 , 13.5887 , 1.0851 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9468 , MultiplierP_unq1 , MultiplierP , 2106 , 47 , 30 , 9362 , 0 , 9468 , 0 , 9511 , 0 , 0 , 3.24 , 0 , 4.15839363314047 , 0.9 , 2153 , svt , 0.022004 , 3.24 , 13.2150 , 1.0764 , 0.021065687591 , 2.57 , 11.4282 , 1.1532 , 0.022004 , 3.24 , 13.2150 , 1.0764 , 0.02205 , 3.22 , 13.6483 , 1.0863 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9348 , MultiplierP_unq1 , MultiplierP , 2159 , 46 , 30 , 9233 , 0 , 9348 , 0 , 9435 , 0 , 0 , 3.44 , 0 , 4.48174231546727 , 0.9 , 2205 , svt , 0.022027 , 3.44 , 13.2087 , 1.0875 , 0.020929330385 , 2.77 , 11.3811 , 1.1520 , 0.022027 , 3.44 , 13.2087 , 1.0875 , 0.022004 , 3.45 , 13.5282 , 1.0894 , 
33 , 0.728260869565217 , 45 , svt , 1.0 , 1 , OFF , ZM , 64 , 1 , 1 , 1 , 0 , 1 , 1 , 1 , 1 , 9034 , MultiplierP_unq1 , MultiplierP , 2088 , 49 , 30 , 8917 , 0 , 9034 , 0 , 9032 , 0 , 0 , 3.70 , 0 , 4.83023396875508 , 0.9 , 2137 , svt , 0.021777 , 3.70 , 13.1597 , 1.0836 , 0.020831781174 , 2.98 , 11.4084 , 1.1720 , 0.021777 , 3.70 , 13.1597 , 1.0836 , 0.021777 , 3.73 , 13.5003 , 1.0914 , 
