top_MultiplierP.MultiplierP.BoothType , top_MultiplierP.MultiplierP.Designware_MODE , top_MultiplierP.MultiplierP.ModifiedBooth , top_MultiplierP.MultiplierP.TreeType , top_MultiplierP.MultiplierP.UseMP , TOP_RP , TOP_VT , TOP_Voltage , COST_Avg_Dyn_Power_mW , COST_Avg_Leak_Power_mW , COST_Cell_Area_mmsq , COST_Clk_Period_nS , COST_Comb_Area_mmsq , COST_Core_Area_mmsq , COST_Mapped_Avg_Dyn_Energy_pJ , COST_Mapped_Avg_Dyn_Power_mW , COST_Mapped_Avg_Leak_Power_mW , COST_Mapped_Cell_Area_mmsq , COST_Mapped_Clk_Period_nS , COST_Mapped_Comb_Area_mmsq , COST_Mapped_Core_Area_mmsq , COST_Mapped_Net_Area_mmsq , COST_Mapped_NonComb_Area_mmsq , COST_Mapped__Area_mmsq , COST_Net_Area_mmsq , COST_NonComb_Area_mmsq , COST_Optimized_Avg_Dyn_Energy_pJ , COST_Optimized_Avg_Dyn_Power_mW , COST_Optimized_Avg_Leak_Power_mW , COST_Optimized_Cell_Area_mmsq , COST_Optimized_Clk_Period_nS , COST_Optimized_Comb_Area_mmsq , COST_Optimized_Core_Area_mmsq , COST_Optimized_Net_Area_mmsq , COST_Optimized_NonComb_Area_mmsq , COST_Routed_Avg_Dyn_Energy_pJ , COST_Routed_Avg_Dyn_Power_mW , COST_Routed_Avg_Leak_Power_mW , COST_Routed_Cell_Area_mmsq , COST_Routed_Clk_Period_nS , COST_Routed_Comb_Area_mmsq , COST_Routed_Core_Area_mmsq , COST_Routed_Net_Area_mmsq , COST_Routed_NonComb_Area_mmsq , COST_Routed__Area_mmsq , COST___Area_mmsq , PERF_Clk_Freq_Ghz , PERF_Mapped_Clk_Freq_Ghz , PERF_Optimized_Clk_Freq_Ghz , PERF_Routed_Clk_Freq_Ghz
4 , OFF , 1 , Array , 0 , False , svt , 0.8 , 6.452 , 0.204 , 0.006837969663 , 1.3885 , 0.006837969663 , 0.006837969663 , 4.6485 , 6.198 , 0.202 , 0.006555729671 , 1.2785 , 0.006555729671 , 0.006555729671 , 0 , 0 , 0.0065557297 , 0 , 0 , 5.24025 , 6.987 , 0.239 , 0.007766539268 , 1.3416 , 0.007766539268 , 0.007766539268 , 0 , 0 , 4.839 , 6.452 , 0.204 , 0.006837969663 , 1.3885 , 0.006837969663 , 0.006837969663 , 0 , 0 , 0.0068379697 , 0.0068379697 , 0.720201656464 , 0.782166601486 , 0.745378652355 , 0.720201656464
4 , OFF , 1 , Array , 0 , True , svt , 0.8 , 6.987 , 0.239 , 0.007766539268 , 1.3416 , 0.007766539268 , 0.007766539268 , 4.6485 , 6.198 , 0.202 , 0.006555729671 , 1.2785 , 0.006555729671 , 0.006555729671 , 0 , 0 , 0.0065557297 , 0 , 0 , 5.24025 , 6.987 , 0.239 , 0.007766539268 , 1.3416 , 0.007766539268 , 0.007766539268 , 0 , 0 , 4.839 , 6.452 , 0.204 , 0.006837969663 , 1.3885 , 0.006837969663 , 0.006837969663 , 0 , 0 , 0.0068379697 ,  , 0.745378652355 , 0.782166601486 , 0.745378652355 , 0.720201656464
4 , OFF , 1 , Array , 0 , False , svt , 0.9 , 8.133 , 0.279 , 0.006837969663 , 0.9825 , 0.006837969663 , 0.006837969663 , 5.8575 , 7.81 , 0.277 , 0.006555729671 , 0.8953 , 0.006555729671 , 0.006555729671 , 0 , 0 , 0.0065557297 , 0 , 0 , 6.60375 , 8.805 , 0.328 , 0.007766539268 , 0.9716 , 0.007766539268 , 0.007766539268 , 0 , 0 , 6.09975 , 8.133 , 0.279 , 0.006837969663 , 0.9825 , 0.006837969663 , 0.006837969663 , 0 , 0 , 0.0068379697 , 0.0068379697 , 1.01781170483 , 1.1169440411 , 1.02923013586 , 1.01781170483
4 , OFF , 1 , Array , 0 , True , svt , 0.9 , 8.805 , 0.328 , 0.007766539268 , 0.9716 , 0.007766539268 , 0.007766539268 , 5.8575 , 7.81 , 0.277 , 0.006555729671 , 0.8953 , 0.006555729671 , 0.006555729671 , 0 , 0 , 0.0065557297 , 0 , 0 , 6.60375 , 8.805 , 0.328 , 0.007766539268 , 0.9716 , 0.007766539268 , 0.007766539268 , 0 , 0 , 6.09975 , 8.133 , 0.279 , 0.006837969663 , 0.9825 , 0.006837969663 , 0.006837969663 , 0 , 0 , 0.0068379697 ,  , 1.02923013586 , 1.1169440411 , 1.02923013586 , 1.01781170483
4 , OFF , 1 , Array , 0 , False , svt , 1.0 , 10.047 , 0.377 , 0.006837969663 , 0.7686 , 0.006837969663 , 0.006837969663 , 7.23375 , 9.645 , 0.373 , 0.006555729671 , 0.6915 , 0.006555729671 , 0.006555729671 , 0 , 0 , 0.0065557297 , 0 , 0 , 8.15475 , 10.873 , 0.443 , 0.007766539268 , 0.7658 , 0.007766539268 , 0.007766539268 , 0 , 0 , 7.53525 , 10.047 , 0.377 , 0.006837969663 , 0.7686 , 0.006837969663 , 0.006837969663 , 0 , 0 , 0.0068379697 , 0.0068379697 , 1.30106687484 , 1.44613159798 , 1.30582397493 , 1.30106687484
4 , OFF , 1 , Array , 0 , True , svt , 1.0 , 10.873 , 0.443 , 0.007766539268 , 0.7658 , 0.007766539268 , 0.007766539268 , 7.23375 , 9.645 , 0.373 , 0.006555729671 , 0.6915 , 0.006555729671 , 0.006555729671 , 0 , 0 , 0.0065557297 , 0 , 0 , 8.15475 , 10.873 , 0.443 , 0.007766539268 , 0.7658 , 0.007766539268 , 0.007766539268 , 0 , 0 , 7.53525 , 10.047 , 0.377 , 0.006837969663 , 0.7686 , 0.006837969663 , 0.006837969663 , 0 , 0 , 0.0068379697 ,  , 1.30582397493 , 1.44613159798 , 1.30582397493 , 1.30106687484
4 , OFF , 1 , Array , 0 , False , svt , 0.8 , 5.893 , 0.192 , 0.00667374126 , 1.3631 , 0.00667374126 , 0.00667374126 , 4.708 , 5.885 , 0.205 , 0.006643929666 , 1.2613 , 0.006643929666 , 0.006643929666 , 0 , 0 , 0.0066439297 , 0 , 0 , 5.3192 , 6.649 , 0.238 , 0.007905189674 , 1.322 , 0.007905189674 , 0.007905189674 , 0 , 0 , 4.7144 , 5.893 , 0.192 , 0.00667374126 , 1.3631 , 0.00667374126 , 0.00667374126 , 0 , 0 , 0.0066737413 , 0.0066737413 , 0.733621891277 , 0.792832791564 , 0.756429652042 , 0.733621891277
4 , OFF , 1 , Array , 0 , True , svt , 0.8 , 6.649 , 0.238 , 0.007905189674 , 1.322 , 0.007905189674 , 0.007905189674 , 4.708 , 5.885 , 0.205 , 0.006643929666 , 1.2613 , 0.006643929666 , 0.006643929666 , 0 , 0 , 0.0066439297 , 0 , 0 , 5.3192 , 6.649 , 0.238 , 0.007905189674 , 1.322 , 0.007905189674 , 0.007905189674 , 0 , 0 , 4.7144 , 5.893 , 0.192 , 0.00667374126 , 1.3631 , 0.00667374126 , 0.00667374126 , 0 , 0 , 0.0066737413 ,  , 0.756429652042 , 0.792832791564 , 0.756429652042 , 0.733621891277
4 , OFF , 1 , Array , 0 , False , svt , 0.9 , 7.428 , 0.263 , 0.00667374126 , 0.9731 , 0.00667374126 , 0.00667374126 , 5.9336 , 7.417 , 0.281 , 0.006643929666 , 0.8782 , 0.006643929666 , 0.006643929666 , 0 , 0 , 0.0066439297 , 0 , 0 , 6.704 , 8.38 , 0.326 , 0.007905189674 , 0.9416 , 0.007905189674 , 0.007905189674 , 0 , 0 , 5.9424 , 7.428 , 0.263 , 0.00667374126 , 0.9731 , 0.00667374126 , 0.00667374126 , 0 , 0 , 0.0066737413 , 0.0066737413 , 1.02764361319 , 1.13869278069 , 1.06202209006 , 1.02764361319
4 , OFF , 1 , Array , 0 , True , svt , 0.9 , 8.38 , 0.326 , 0.007905189674 , 0.9416 , 0.007905189674 , 0.007905189674 , 5.9336 , 7.417 , 0.281 , 0.006643929666 , 0.8782 , 0.006643929666 , 0.006643929666 , 0 , 0 , 0.0066439297 , 0 , 0 , 6.704 , 8.38 , 0.326 , 0.007905189674 , 0.9416 , 0.007905189674 , 0.007905189674 , 0 , 0 , 5.9424 , 7.428 , 0.263 , 0.00667374126 , 0.9731 , 0.00667374126 , 0.00667374126 , 0 , 0 , 0.0066737413 ,  , 1.06202209006 , 1.13869278069 , 1.06202209006 , 1.02764361319
4 , OFF , 1 , Array , 0 , False , svt , 1.0 , 9.177 , 0.355 , 0.00667374126 , 0.7659 , 0.00667374126 , 0.00667374126 , 7.328 , 9.16 , 0.379 , 0.006643929666 , 0.6808 , 0.006643929666 , 0.006643929666 , 0 , 0 , 0.0066439297 , 0 , 0 , 8.2816 , 10.352 , 0.441 , 0.007905189674 , 0.7415 , 0.007905189674 , 0.007905189674 , 0 , 0 , 7.3416 , 9.177 , 0.355 , 0.00667374126 , 0.7659 , 0.00667374126 , 0.00667374126 , 0 , 0 , 0.0066737413 , 0.0066737413 , 1.30565347957 , 1.46886016451 , 1.34861766689 , 1.30565347957
4 , OFF , 1 , Array , 0 , True , svt , 1.0 , 10.352 , 0.441 , 0.007905189674 , 0.7415 , 0.007905189674 , 0.007905189674 , 7.328 , 9.16 , 0.379 , 0.006643929666 , 0.6808 , 0.006643929666 , 0.006643929666 , 0 , 0 , 0.0066439297 , 0 , 0 , 8.2816 , 10.352 , 0.441 , 0.007905189674 , 0.7415 , 0.007905189674 , 0.007905189674 , 0 , 0 , 7.3416 , 9.177 , 0.355 , 0.00667374126 , 0.7659 , 0.00667374126 , 0.00667374126 , 0 , 0 , 0.0066737413 ,  , 1.34861766689 , 1.46886016451 , 1.34861766689 , 1.30565347957
4 , OFF , 1 , Array , 0 , False , svt , 0.8 , 5.339 , 0.191 , 0.006995494871 , 1.3773 , 0.006995494871 , 0.006995494871 , 4.4406 , 4.934 , 0.185 , 0.006069218461 , 1.3158 , 0.006069218461 , 0.006069218461 , 0 , 0 , 0.0060692185 , 0 , 0 ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4.8051 , 5.339 , 0.191 , 0.006995494871 , 1.3773 , 0.006995494871 , 0.006995494871 , 0 , 0 , 0.0069954949 , 0.0069954949 , 0.72605822987 , 0.759993920049 ,  , 0.72605822987
4 , OFF , 1 , Array , 0 , True , svt , 0.8 ,  ,  ,  ,  ,  ,  , 4.4406 , 4.934 , 0.185 , 0.006069218461 , 1.3158 , 0.006069218461 , 0.006069218461 , 0 , 0 , 0.0060692185 ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4.8051 , 5.339 , 0.191 , 0.006995494871 , 1.3773 , 0.006995494871 , 0.006995494871 , 0 , 0 , 0.0069954949 ,  ,  , 0.759993920049 ,  , 0.72605822987
4 , OFF , 1 , Array , 0 , False , svt , 0.9 , 6.732 , 0.262 , 0.006995494871 , 0.9696 , 0.006995494871 , 0.006995494871 , 5.598 , 6.22 , 0.253 , 0.006069218461 , 0.9214 , 0.006069218461 , 0.006069218461 , 0 , 0 , 0.0060692185 , 0 , 0 ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6.0588 , 6.732 , 0.262 , 0.006995494871 , 0.9696 , 0.006995494871 , 0.006995494871 , 0 , 0 , 0.0069954949 , 0.0069954949 , 1.03135313531 , 1.0853049707 ,  , 1.03135313531
4 , OFF , 1 , Array , 0 , True , svt , 0.9 ,  ,  ,  ,  ,  ,  , 5.598 , 6.22 , 0.253 , 0.006069218461 , 0.9214 , 0.006069218461 , 0.006069218461 , 0 , 0 , 0.0060692185 ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6.0588 , 6.732 , 0.262 , 0.006995494871 , 0.9696 , 0.006995494871 , 0.006995494871 , 0 , 0 , 0.0069954949 ,  ,  , 1.0853049707 ,  , 1.03135313531
4 , OFF , 1 , Array , 0 , False , svt , 1.0 , 8.316 , 0.353 , 0.006995494871 , 0.7607 , 0.006995494871 , 0.006995494871 , 6.9156 , 7.684 , 0.341 , 0.006069218461 , 0.7131 , 0.006069218461 , 0.006069218461 , 0 , 0 , 0.0060692185 , 0 , 0 ,  ,  ,  ,  ,  ,  ,  ,  ,  , 7.4844 , 8.316 , 0.353 , 0.006995494871 , 0.7607 , 0.006995494871 , 0.006995494871 , 0 , 0 , 0.0069954949 , 0.0069954949 , 1.31457867753 , 1.40232786425 ,  , 1.31457867753
4 , OFF , 1 , Array , 0 , True , svt , 1.0 ,  ,  ,  ,  ,  ,  , 6.9156 , 7.684 , 0.341 , 0.006069218461 , 0.7131 , 0.006069218461 , 0.006069218461 , 0 , 0 , 0.0060692185 ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 7.4844 , 8.316 , 0.353 , 0.006995494871 , 0.7607 , 0.006995494871 , 0.006995494871 , 0 , 0 , 0.0069954949 ,  ,  , 1.40232786425 ,  , 1.31457867753
4 , OFF , 1 , Array , 0 , False , svt , 0.8 , 3.353 , 0.116 , 0.004685536851 , 1.4875 , 0.004685536851 , 0.004685536851 , 3.332 , 3.332 , 0.126 , 0.004331678452 , 1.4352 , 0.004331678452 , 0.004331678452 , 0 , 0 , 0.0043316785 , 0 , 0 , 3.47 , 3.47 , 0.122 , 0.005110837261 , 1.4444 , 0.005110837261 , 0.005110837261 , 0 , 0 , 3.353 , 3.353 , 0.116 , 0.004685536851 , 1.4875 , 0.004685536851 , 0.004685536851 , 0 , 0 , 0.0046855369 , 0.0046855369 , 0.672268907563 , 0.696767001115 , 0.692328994738 , 0.672268907563
4 , OFF , 1 , Array , 0 , True , svt , 0.8 , 3.47 , 0.122 , 0.005110837261 , 1.4444 , 0.005110837261 , 0.005110837261 , 3.332 , 3.332 , 0.126 , 0.004331678452 , 1.4352 , 0.004331678452 , 0.004331678452 , 0 , 0 , 0.0043316785 , 0 , 0 , 3.47 , 3.47 , 0.122 , 0.005110837261 , 1.4444 , 0.005110837261 , 0.005110837261 , 0 , 0 , 3.353 , 3.353 , 0.116 , 0.004685536851 , 1.4875 , 0.004685536851 , 0.004685536851 , 0 , 0 , 0.0046855369 ,  , 0.692328994738 , 0.696767001115 , 0.692328994738 , 0.672268907563
4 , OFF , 1 , Array , 0 , False , svt , 0.9 , 4.227 , 0.159 , 0.004685536851 , 1.0458 , 0.004685536851 , 0.004685536851 , 4.2 , 4.2 , 0.172 , 0.004331678452 , 0.9996 , 0.004331678452 , 0.004331678452 , 0 , 0 , 0.0043316785 , 0 , 0 , 4.376 , 4.376 , 0.167 , 0.005110837261 , 1.0084 , 0.005110837261 , 0.005110837261 , 0 , 0 , 4.227 , 4.227 , 0.159 , 0.004685536851 , 1.0458 , 0.004685536851 , 0.004685536851 , 0 , 0 , 0.0046855369 , 0.0046855369 , 0.956205775483 , 1.00040016006 , 0.991669972233 , 0.956205775483
4 , OFF , 1 , Array , 0 , True , svt , 0.9 , 4.376 , 0.167 , 0.005110837261 , 1.0084 , 0.005110837261 , 0.005110837261 , 4.2 , 4.2 , 0.172 , 0.004331678452 , 0.9996 , 0.004331678452 , 0.004331678452 , 0 , 0 , 0.0043316785 , 0 , 0 , 4.376 , 4.376 , 0.167 , 0.005110837261 , 1.0084 , 0.005110837261 , 0.005110837261 , 0 , 0 , 4.227 , 4.227 , 0.159 , 0.004685536851 , 1.0458 , 0.004685536851 , 0.004685536851 , 0 , 0 , 0.0046855369 ,  , 0.991669972233 , 1.00040016006 , 0.991669972233 , 0.956205775483
4 , OFF , 1 , Array , 0 , False , svt , 1.0 , 5.221 , 0.214 , 0.004685536851 , 0.8131 , 0.004685536851 , 0.004685536851 , 5.189 , 5.189 , 0.233 , 0.004331678452 , 0.7718 , 0.004331678452 , 0.004331678452 , 0 , 0 , 0.0043316785 , 0 , 0 , 5.408 , 5.408 , 0.225 , 0.005110837261 , 0.7825 , 0.005110837261 , 0.005110837261 , 0 , 0 , 5.221 , 5.221 , 0.214 , 0.004685536851 , 0.8131 , 0.004685536851 , 0.004685536851 , 0 , 0 , 0.0046855369 , 0.0046855369 , 1.2298610257 , 1.295672454 , 1.27795527157 , 1.2298610257
4 , OFF , 1 , Array , 0 , True , svt , 1.0 , 5.408 , 0.225 , 0.005110837261 , 0.7825 , 0.005110837261 , 0.005110837261 , 5.189 , 5.189 , 0.233 , 0.004331678452 , 0.7718 , 0.004331678452 , 0.004331678452 , 0 , 0 , 0.0043316785 , 0 , 0 , 5.408 , 5.408 , 0.225 , 0.005110837261 , 0.7825 , 0.005110837261 , 0.005110837261 , 0 , 0 , 5.221 , 5.221 , 0.214 , 0.004685536851 , 0.8131 , 0.004685536851 , 0.004685536851 , 0 , 0 , 0.0046855369 ,  , 1.27795527157 , 1.295672454 , 1.27795527157 , 1.2298610257
4 , OFF , 1 , ZM , 0 , False , svt , 0.8 , 12.116 , 0.244 , 0.007815754872 , 1.2911 , 0.007815754872 , 0.007815754872 , 5.1957 , 11.546 , 0.232 , 0.007389396076 , 1.1275 , 0.007389396076 , 0.007389396076 , 0 , 0 , 0.0073893961 , 0 , 0 ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5.4522 , 12.116 , 0.244 , 0.007815754872 , 1.2911 , 0.007815754872 , 0.007815754872 , 0 , 0 , 0.0078157549 , 0.0078157549 , 0.77453334366 , 0.886917960089 ,  , 0.77453334366
4 , OFF , 1 , ZM , 0 , True , svt , 0.8 ,  ,  ,  ,  ,  ,  , 5.1957 , 11.546 , 0.232 , 0.007389396076 , 1.1275 , 0.007389396076 , 0.007389396076 , 0 , 0 , 0.0073893961 ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5.4522 , 12.116 , 0.244 , 0.007815754872 , 1.2911 , 0.007815754872 , 0.007815754872 , 0 , 0 , 0.0078157549 ,  ,  , 0.886917960089 ,  , 0.77453334366
4 , OFF , 1 , ZM , 0 , False , svt , 0.9 , 15.266 , 0.333 , 0.007815754872 , 0.9423 , 0.007815754872 , 0.007815754872 , 6.54615 , 14.547 , 0.317 , 0.007389396076 , 0.7936 , 0.007389396076 , 0.007389396076 , 0 , 0 , 0.0073893961 , 0 , 0 ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6.8697 , 15.266 , 0.333 , 0.007815754872 , 0.9423 , 0.007815754872 , 0.007815754872 , 0 , 0 , 0.0078157549 , 0.0078157549 , 1.06123315292 , 1.26008064516 ,  , 1.06123315292
4 , OFF , 1 , ZM , 0 , True , svt , 0.9 ,  ,  ,  ,  ,  ,  , 6.54615 , 14.547 , 0.317 , 0.007389396076 , 0.7936 , 0.007389396076 , 0.007389396076 , 0 , 0 , 0.0073893961 ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6.8697 , 15.266 , 0.333 , 0.007815754872 , 0.9423 , 0.007815754872 , 0.007815754872 , 0 , 0 , 0.0078157549 ,  ,  , 1.26008064516 ,  , 1.06123315292
4 , OFF , 1 , ZM , 0 , False , svt , 1.0 , 18.85 , 0.45 , 0.007815754872 , 0.7483 , 0.007815754872 , 0.007815754872 , 8.08245 , 17.961 , 0.428 , 0.007389396076 , 0.618 , 0.007389396076 , 0.007389396076 , 0 , 0 , 0.0073893961 , 0 , 0 ,  ,  ,  ,  ,  ,  ,  ,  ,  , 8.4825 , 18.85 , 0.45 , 0.007815754872 , 0.7483 , 0.007815754872 , 0.007815754872 , 0 , 0 , 0.0078157549 , 0.0078157549 , 1.33636242149 , 1.61812297735 ,  , 1.33636242149
4 , OFF , 1 , ZM , 0 , True , svt , 1.0 ,  ,  ,  ,  ,  ,  , 8.08245 , 17.961 , 0.428 , 0.007389396076 , 0.618 , 0.007389396076 , 0.007389396076 , 0 , 0 , 0.0073893961 ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 8.4825 , 18.85 , 0.45 , 0.007815754872 , 0.7483 , 0.007815754872 , 0.007815754872 , 0 , 0 , 0.0078157549 ,  ,  , 1.61812297735 ,  , 1.33636242149
4 , OFF , 1 , ZM , 0 , False , svt , 0.8 , 10.332 , 0.22 , 0.007356762072 , 1.2051 , 0.007356762072 , 0.007356762072 , 4.834 , 9.668 , 0.218 , 0.007060233678 , 1.1274 , 0.007060233678 , 0.007060233678 , 0 , 0 , 0.0070602337 , 0 , 0 , 5.283 , 10.566 , 0.243 , 0.00765364328 , 1.1743 , 0.00765364328 , 0.00765364328 , 0 , 0 , 5.166 , 10.332 , 0.22 , 0.007356762072 , 1.2051 , 0.007356762072 , 0.007356762072 , 0 , 0 , 0.0073567621 , 0.0073567621 , 0.829806655049 , 0.886996629413 , 0.851571148769 , 0.829806655049
4 , OFF , 1 , ZM , 0 , True , svt , 0.8 , 10.566 , 0.243 , 0.00765364328 , 1.1743 , 0.00765364328 , 0.00765364328 , 4.834 , 9.668 , 0.218 , 0.007060233678 , 1.1274 , 0.007060233678 , 0.007060233678 , 0 , 0 , 0.0070602337 , 0 , 0 , 5.283 , 10.566 , 0.243 , 0.00765364328 , 1.1743 , 0.00765364328 , 0.00765364328 , 0 , 0 , 5.166 , 10.332 , 0.22 , 0.007356762072 , 1.2051 , 0.007356762072 , 0.007356762072 , 0 , 0 , 0.0073567621 ,  , 0.851571148769 , 0.886996629413 , 0.851571148769 , 0.829806655049
4 , OFF , 1 , ZM , 0 , False , svt , 0.9 , 13.021 , 0.302 , 0.007356762072 , 0.8545 , 0.007356762072 , 0.007356762072 , 6.0895 , 12.179 , 0.298 , 0.007060233678 , 0.7888 , 0.007060233678 , 0.007060233678 , 0 , 0 , 0.0070602337 , 0 , 0 , 6.6565 , 13.313 , 0.333 , 0.00765364328 , 0.8337 , 0.00765364328 , 0.00765364328 , 0 , 0 , 6.5105 , 13.021 , 0.302 , 0.007356762072 , 0.8545 , 0.007356762072 , 0.007356762072 , 0 , 0 , 0.0073567621 , 0.0073567621 , 1.17027501463 , 1.2677484787 , 1.19947223222 , 1.17027501463
4 , OFF , 1 , ZM , 0 , True , svt , 0.9 , 13.313 , 0.333 , 0.00765364328 , 0.8337 , 0.00765364328 , 0.00765364328 , 6.0895 , 12.179 , 0.298 , 0.007060233678 , 0.7888 , 0.007060233678 , 0.007060233678 , 0 , 0 , 0.0070602337 , 0 , 0 , 6.6565 , 13.313 , 0.333 , 0.00765364328 , 0.8337 , 0.00765364328 , 0.00765364328 , 0 , 0 , 6.5105 , 13.021 , 0.302 , 0.007356762072 , 0.8545 , 0.007356762072 , 0.007356762072 , 0 , 0 , 0.0073567621 ,  , 1.19947223222 , 1.2677484787 , 1.19947223222 , 1.17027501463
4 , OFF , 1 , ZM , 0 , False , svt , 1.0 , 16.081 , 0.407 , 0.007356762072 , 0.673 , 0.007356762072 , 0.007356762072 , 7.518 , 15.036 , 0.402 , 0.007060233678 , 0.6118 , 0.007060233678 , 0.007060233678 , 0 , 0 , 0.0070602337 , 0 , 0 , 8.2195 , 16.439 , 0.45 , 0.00765364328 , 0.6543 , 0.00765364328 , 0.00765364328 , 0 , 0 , 8.0405 , 16.081 , 0.407 , 0.007356762072 , 0.673 , 0.007356762072 , 0.007356762072 , 0 , 0 , 0.0073567621 , 0.0073567621 , 1.48588410104 , 1.63452108532 , 1.52835090937 , 1.48588410104
4 , OFF , 1 , ZM , 0 , True , svt , 1.0 , 16.439 , 0.45 , 0.00765364328 , 0.6543 , 0.00765364328 , 0.00765364328 , 7.518 , 15.036 , 0.402 , 0.007060233678 , 0.6118 , 0.007060233678 , 0.007060233678 , 0 , 0 , 0.0070602337 , 0 , 0 , 8.2195 , 16.439 , 0.45 , 0.00765364328 , 0.6543 , 0.00765364328 , 0.00765364328 , 0 , 0 , 8.0405 , 16.081 , 0.407 , 0.007356762072 , 0.673 , 0.007356762072 , 0.007356762072 , 0 , 0 , 0.0073567621 ,  , 1.52835090937 , 1.63452108532 , 1.52835090937 , 1.48588410104
4 , OFF , 1 , ZM , 0 , False , svt , 0.8 , 9.909 , 0.241 , 0.007805700075 , 1.2353 , 0.007805700075 , 0.007805700075 , 5.126 , 9.32 , 0.234 , 0.007393629673 , 1.1237 , 0.007393629673 , 0.007393629673 , 0 , 0 , 0.0073936297 , 0 , 0 , 5.1337 , 9.334 , 0.243 , 0.007532985677 , 1.2489 , 0.007532985677 , 0.007532985677 , 0 , 0 , 5.44995 , 9.909 , 0.241 , 0.007805700075 , 1.2353 , 0.007805700075 , 0.007805700075 , 0 , 0 , 0.0078057001 , 0.0078057001 , 0.809519954667 , 0.889917237697 , 0.800704620066 , 0.809519954667
4 , OFF , 1 , ZM , 0 , True , svt , 0.8 , 9.334 , 0.243 , 0.007532985677 , 1.2489 , 0.007532985677 , 0.007532985677 , 5.126 , 9.32 , 0.234 , 0.007393629673 , 1.1237 , 0.007393629673 , 0.007393629673 , 0 , 0 , 0.0073936297 , 0 , 0 , 5.1337 , 9.334 , 0.243 , 0.007532985677 , 1.2489 , 0.007532985677 , 0.007532985677 , 0 , 0 , 5.44995 , 9.909 , 0.241 , 0.007805700075 , 1.2353 , 0.007805700075 , 0.007805700075 , 0 , 0 , 0.0078057001 ,  , 0.800704620066 , 0.889917237697 , 0.800704620066 , 0.809519954667
4 , OFF , 1 , ZM , 0 , False , svt , 0.9 , 12.487 , 0.33 , 0.007805700075 , 0.8887 , 0.007805700075 , 0.007805700075 , 6.4581 , 11.742 , 0.32 , 0.007393629673 , 0.7879 , 0.007393629673 , 0.007393629673 , 0 , 0 , 0.0073936297 , 0 , 0 , 6.4669 , 11.758 , 0.333 , 0.007532985677 , 0.9051 , 0.007532985677 , 0.007532985677 , 0 , 0 , 6.86785 , 12.487 , 0.33 , 0.007805700075 , 0.8887 , 0.007805700075 , 0.007805700075 , 0 , 0 , 0.0078057001 , 0.0078057001 , 1.12523911331 , 1.26919659855 , 1.10485029279 , 1.12523911331
4 , OFF , 1 , ZM , 0 , True , svt , 0.9 , 11.758 , 0.333 , 0.007532985677 , 0.9051 , 0.007532985677 , 0.007532985677 , 6.4581 , 11.742 , 0.32 , 0.007393629673 , 0.7879 , 0.007393629673 , 0.007393629673 , 0 , 0 , 0.0073936297 , 0 , 0 , 6.4669 , 11.758 , 0.333 , 0.007532985677 , 0.9051 , 0.007532985677 , 0.007532985677 , 0 , 0 , 6.86785 , 12.487 , 0.33 , 0.007805700075 , 0.8887 , 0.007805700075 , 0.007805700075 , 0 , 0 , 0.0078057001 ,  , 1.10485029279 , 1.26919659855 , 1.10485029279 , 1.12523911331
4 , OFF , 1 , ZM , 0 , False , svt , 1.0 , 15.418 , 0.446 , 0.007805700075 , 0.7067 , 0.007805700075 , 0.007805700075 , 7.9728 , 14.496 , 0.432 , 0.007393629673 , 0.6114 , 0.007393629673 , 0.007393629673 , 0 , 0 , 0.0073936297 , 0 , 0 , 7.98435 , 14.517 , 0.45 , 0.007532985677 , 0.7267 , 0.007532985677 , 0.007532985677 , 0 , 0 , 8.4799 , 15.418 , 0.446 , 0.007805700075 , 0.7067 , 0.007805700075 , 0.007805700075 , 0 , 0 , 0.0078057001 , 0.0078057001 , 1.41502759304 , 1.63559044815 , 1.37608366589 , 1.41502759304
4 , OFF , 1 , ZM , 0 , True , svt , 1.0 , 14.517 , 0.45 , 0.007532985677 , 0.7267 , 0.007532985677 , 0.007532985677 , 7.9728 , 14.496 , 0.432 , 0.007393629673 , 0.6114 , 0.007393629673 , 0.007393629673 , 0 , 0 , 0.0073936297 , 0 , 0 , 7.98435 , 14.517 , 0.45 , 0.007532985677 , 0.7267 , 0.007532985677 , 0.007532985677 , 0 , 0 , 8.4799 , 15.418 , 0.446 , 0.007805700075 , 0.7067 , 0.007805700075 , 0.007805700075 , 0 , 0 , 0.0078057001 ,  , 1.37608366589 , 1.63559044815 , 1.37608366589 , 1.41502759304
